# time=0.20000000000000001
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
44,0,0.0040000000000000001,-0.68428811407638268,-0.046792289204146034,0.099720590876186038,0.85647261607259251,-0.42889824839299384,0.15957201316664013,46.351868313006733,-26.969140400826003,-39.759369134847304
45,0,0.0040000000000000001,-0.89403584885757759,-0.039839090184501436,0.14300448654589309,0.85712493129291323,-0.75152498583379534,-0.90229904156602081,8.9929818800536232,-0.8698634159559302,-2.933933531189854
46,0,0.0040000000000000001,-0.65467278988302902,-0.06470343053187147,0.07363858465569427,0.16956604241478898,-0.44427849900451993,-1.4931572524061578,33.756688300803326,-50.929251231948442,-36.557726193026085
47,0,0.0040000000000000001,-0.65846870043141992,-0.19262378799949689,-0.026928214153531114,0.90292062397408601,-0.76236982249372653,-0.30560658454766587,4.2963874752360924,26.001032433139162,20.753654206422972
48,0,0.0040000000000000001,-0.65008542273188352,-0.061652287553496762,0.058286897061511043,-0.75087615533635965,0.47981300806695232,0.12109356236141899,10.405562356788234,-72.001758132872823,38.4019648776422
49,0,0.0040000000000000001,-0.56049062085136692,-0.074235462603034499,0.048212263717062533,2.8090733134990837,1.3150104292177511,0.6215115942993924,-39.602425248640813,-3.3633647658108794,6.3809229687097275
50,0,0.0040000000000000001,-0.98795810030254072,0.13176354221083875,0.18550398684574568,0.24447313299646747,-0.98501043635027508,-0.34226879033679958,3.9683008583184249,-3.2891560100140582,-0.99008884388437068
51,0,0.0040000000000000001,-0.32291211965999683,-0.13662464946640435,-0.055292641820112814,0.11920459084968785,0.93405209104551945,0.79299050761843715,-5.0183999709733236,0.93663309351132606,2.1989697958918875
52,0,0.0040000000000000001,-0.42314590090842918,-0.016871589913277786,0.036307949580951057,-0.86879093185962319,0.27833188208313031,0.97693995267131284,-12.046039752872288,-4.1152223258799792,3.0767213605077277
53,0,0.0040000000000000001,-0.65316669346365108,-0.0905461536266228,0.057724225300675065,1.5072445538155261,0.64017984303538722,-0.44455391760974755,19.054125035611044,67.76188471675313,22.115024095808469
54,0,0.0040000000000000001,-0.74195367711927018,-0.16766316654498725,0.019204599517177779,2.5672816192037855,0.77314679813157883,0.61949872428474739,16.962062373090568,27.447398679013713,3.2927751824331821
55,0,0.0040000000000000001,-0.49392146612625865,-0.0084280097791779741,0.06807003402050546,-1.6255748420298106,0.78982105263691438,0.0088915493963069234,-21.691665212873605,-17.266875378345297,-0.0068122348088506526
56,0,0.0040000000000000001,-0.65217664617866911,-0.00353878901285847,0.11688751736716217,-0.59942073668999707,-0.67158765833981193,-0.43335069328629983,1.6784460738670011,-44.459781246445118,-25.932769809682291
57,0,0.0040000000000000001,-0.65396742175077516,-0.075976304498811306,0.074849152134362024,0.56604195567313886,0.91002408486291397,-1.75190110846582,32.79287190913319,7.8721634793228494,-51.738439688485975
58,0,0.0040000000000000001,-0.58822858149373014,-0.14359796737654676,0.011542869385914581,0.66733662100913593,0.61886263268492914,1.4335825946264902,-22.802994998817788,29.829009347126984,15.207172192275824
59,0,0.0040000000000000001,-0.66536747623603876,-0.16119898881884875,-0.012727139502782205,0.96295541258476047,-0.6154563000162584,-1.1755618567932333,4.9574197758226326,23.507548980247222,26.102769069251423
60,0,0.0040000000000000001,-0.74564633965046156,-0.11387701356406692,0.087339185097280198,1.0613157735771681,0.66374868744054505,-1.1361719028833557,34.882228770490372,17.859327383716597,-17.087384506837193
61,0,0.0040000000000000001,-0.63988670787863255,-0.086232459166260364,0.079012502070581359,0.5688385439602317,0.37958308686730402,-0.15891555010262171,-32.444458122760565,53.611165605653646,-62.697191603009436
62,0,0.0040000000000000001,-0.36322287831312944,0.5925732160316497,0.41985579293179898,-0.56920432963442391,0.21379317748557977,0.26508191142248594,-0.074143403323081655,-1.6127443069829754,-0.92171672234760993
63,0,0.0040000000000000001,-0.67386639345984678,-0.11241470448175281,0.074889404311586028,2.8586109970186691,-1.6673015348467326,-1.7317831765526421,38.674566503583272,68.924274339664876,-30.075629395177426
64,0,0.0040000000000000001,-0.70179139012783709,-0.090964011154734514,0.046865501710975609,-0.26535712678402773,-2.8043538614366175,-1.4393680248046701,60.268131438418372,9.2872382759341487,20.7101465293083
65,0,0.0040000000000000001,-0.73513013442447162,-0.052959950081258061,0.090346157502623731,1.3920021369299647,-2.2169078654263594,-1.5308637597970949,39.938258362087808,-10.481713886873759,-7.0109791285163769
66,0,0.0040000000000000001,-0.35887634642459204,-0.34055917109971018,-0.20890716475518772,0.83489199080894994,0.7856670056884919,0.59075955297964666,-2.2900350957860347,1.9948279593360905,2.5947551806260627
67,0,0.0040000000000000001,-0.63419789420613482,-0.097197199647675106,0.034974073109357399,0.51310907107595582,-0.49662005251364094,-0.41859021244756545,-32.347776420253183,33.221216116076064,54.161848339822711
