# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
60,0,0.0080000000000000002,-0.66189709621508486,-0.074591496205069774,-0.030791890876034012,0.46572980061344105,0.30093877408981662,0.10886980021469381,-9.5318601395642801,-6.3000100190081101,19.717999474218487
61,0,0.0080000000000000002,-0.71049551742699035,-0.11529415598878044,0.10758379463814724,0.079158457651744507,0.13428484871406898,0.046359825377318059,-5.4562124603600601,3.0769878152653103,-34.122806388910462
62,0,0.0080000000000000002,-0.25256431189916873,0.51819570986687757,0.34939055261398133,-0.5296591391180554,0.52647393944631982,0.43471053935602533,-0.37023869982703828,-1.358702445912138,-0.71058792281184424
63,0,0.0080000000000000002,-0.77511257761084962,0.12644817620066051,0.143969367551157,-0.21561373220957086,-0.056520928856381658,-0.021882159699107256,2.4220774074626021,-8.4509879396346506,-0.61412689179883406
64,0,0.0080000000000000002,-0.52872795127222794,-0.019113592163960996,0.16746566984778377,0.024592061437398172,0.45857087252954898,0.28140020756664302,-7.8261472654392179,-2.3035185683498582,-5.8302091081051763
65,0,0.0080000000000000002,-0.75707337072320213,0.12619107211525213,0.22644224936770474,-0.20808873959693902,-0.0067810605622570796,-0.010351351125719128,0.35756567670265604,-5.4112033161340056,-5.2813766336267429
66,0,0.0080000000000000002,-0.55642387147713812,-0.45656873468194958,-0.27325319735010484,1.0895498038085409,0.36806606933704256,0.04758400106031152,-0.47831833652504985,2.0303891904679912,2.871344971350331
67,0,0.0080000000000000002,-0.72130767140069307,-0.069050678163263102,0.12005228897843154,0.032019261659756493,0.032843399287611819,-0.0057875477276651335,-0.22203562918722386,-11.841158236228729,-21.372912687230738
68,0,0.0080000000000000002,-0.65592788572806038,-0.13801765790779652,0.0817202849919169,0.47494340582130701,0.34456568907979329,0.13088618433670574,-28.588616213533612,12.629409682096368,-8.5285856359435179
69,0,0.0080000000000000002,-0.98431471739813636,-0.64457392916174905,-0.2010714564026761,1.2035906952020181,-0.14753069827805032,-0.34459732824640865,1.8288372573820675,2.258340739275337,0.37150783339987353
70,0,0.0080000000000000002,-0.71146877363054517,-0.060857586820050186,0.14730891086759701,0.015824164025525667,0.058770051838764562,0.016645491750578258,-6.2250327382646971,-7.2038068261858683,-21.79371102722541
71,0,0.0080000000000000002,-0.71963638186140866,-0.027830187772230758,0.036395600367363848,0.069002172822413887,0.16428529786770868,0.082695293233733341,-5.4970327521019478,-30.494045153717725,16.272405570419007
72,0,0.0080000000000000002,-0.72791520148306088,-0.018186234449718439,0.088965623852596279,0.035884684019238944,0.02819286924116568,-0.017866982702622915,-0.64463620258102294,-29.439668223332497,-7.0543820012762524
73,0,0.0080000000000000002,-0.81437244296801015,-0.26393286167319446,-0.050429298744567655,0.81756058580239355,-0.023025448844688962,-0.175666341296424,2.8598125813095998,5.2791960315607467,5.176916499627489
74,0,0.0080000000000000002,-0.59695327967198608,0.11329496776975773,0.20438972071443462,-0.25325370396299768,0.27943339724000765,0.21787062322372275,-1.3741133866808606,-5.0259203568662647,-2.8306293889406229
75,0,0.0080000000000000002,-0.7050873165897108,-0.14994526576796929,0.13477128938613445,0.32113476576834415,0.1536357756712467,0.028952619098892685,-4.9971468408844206,22.41122526972385,-30.158181251742956
76,0,0.0080000000000000002,-0.64062647596641775,-0.47861393316751355,-0.26502187561285828,1.158322066290961,0.25964569199951282,-0.055878585029416561,1.3767550162959019,2.9366355492528768,2.3743843906225881
