# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
75,0,0.0040000000000000001,-0.7050873165897108,-0.14994526576796929,0.13477128938613445,0.33064728173778923,0.14449243594893252,0.020947893268439668,-5.9441800785307111,23.491299126797617,-25.694410839901494
76,0,0.0040000000000000001,-0.64062647596641775,-0.47861393316751355,-0.26502187561285828,1.158322066290961,0.25964569199951282,-0.055878585029416561,0.78582901559257523,2.9303745159960304,2.7539420857290264
77,0,0.0040000000000000001,-0.66660512064390998,-0.049079571698499205,0.030596641367497634,0.24085967620056903,0.29505577273960382,0.11815373753220297,-18.21443996667071,-19.173987374389299,13.596466582208892
78,0,0.0040000000000000001,-0.24022541015916282,-0.46046482242330444,-0.24895988993413798,1.0139917030530268,0.72022622715779372,0.30030184836030155,-1.0572945070345425,1.763311667305415,1.2703609344861966
79,0,0.0040000000000000001,-0.74624164530283355,-0.17103857945409759,0.031619249100491909,0.62201378726573464,0.051879961376917486,-0.10678485121738501,4.6638555205141019,26.493913851150594,8.1289144059717575
80,0,0.0040000000000000001,-0.88365981179041919,-0.26524618917256265,-0.046790452472007762,0.78909655680047763,-0.16789812239911231,-0.2846454136653096,6.5999227210411187,3.7856650678241035,3.5124878610286685
81,0,0.0040000000000000001,-1.0246919990686094,-0.4085154617672625,-0.093419004603818828,0.96097303305696391,-0.31870499267348329,-0.40636318929842469,3.7354038708803858,3.7159704563320757,1.7961947411327974
82,0,0.0040000000000000001,-0.70313778741059973,-0.098550175267714493,0.087197632605687664,0.17553534795483822,0.26129522153892187,0.10821422598707879,-17.648821992796325,-1.6176310022892466,-16.084823289506559
83,0,0.0040000000000000001,-0.51620078471778941,-0.11762532249127575,0.043822873312184582,0.38526623022933953,0.49106449326237966,0.26333543640436796,-9.497757800866637,1.1077964142073622,-0.19149684042502252
84,0,0.0040000000000000001,-0.6664529972450155,-0.15109633811001238,0.080582213994436575,0.53800474283471278,0.25341335264666753,0.049677170376671867,-17.62700237705841,24.218865776517791,-3.7993100359340888
85,0,0.0040000000000000001,-0.72464506540816398,-0.32698542407768694,-0.066762996531825769,0.94869181930893109,0.13596574656811808,-0.095344109983765815,0.28827481451589626,10.014298010543827,4.8120534498228844
86,0,0.0040000000000000001,-0.61553882452919284,-0.28845065213428389,-0.089434879752811003,0.90128094317294583,0.3446341072146123,0.054689073075368078,-0.95136702136410145,6.8097873689480517,6.4347945715320325
87,0,0.0040000000000000001,-0.89538971791911393,-0.10994919525277275,0.10841927202080506,0.31474157815698195,-0.32951136789804913,-0.29729340452360903,12.409727132096229,2.5155025415934515,-1.4804044297889363
88,0,0.0040000000000000001,-0.55793891849973276,0.12818881862569723,0.24415498471596836,-0.23441343945723353,0.35742497842563248,0.26445339507354726,-2.9380634072395351,-5.2383003558082715,-5.7989101449611491
89,0,0.0040000000000000001,-0.12207289585289693,-0.23545925155232658,-0.18943138760300804,0.71223385231819436,0.85473106521956632,0.42900050523659011,-1.2180439051237553,0.78627952133246493,1.1853953988571666
90,0,0.0040000000000000001,-1.0170241733035488,0.1664767394856311,0.31737593173289563,-0.30674779950001113,-0.35398356070916726,-0.22619802045775317,0.48865310225253239,-3.0653957390277857,-2.5238988800536513
91,0,0.0040000000000000001,-0.58531898787383041,-0.31035674384818002,-0.19763377962029866,0.94690193725580984,0.36221434706149236,0.064554779645276048,-0.72932210749580439,3.0516933923040086,5.2374560338107932
92,0,0.0040000000000000001,-0.60518680923813162,-0.057991167050704215,0.13309770508444618,0.10556600503523095,0.39862344479140488,0.22421253270409297,-13.245946491573857,-2.1103095800188867,-8.0193447789663388
93,0,0.0040000000000000001,-1.0471548269837161,-0.22020424771350114,0.087724545205054044,0.49551768303636384,-0.45610218149890724,-0.4151409543998672,6.2654648319874413,1.0472095900927141,-0.41860278443754284
94,0,0.0040000000000000001,-0.71738089776820801,-0.11048201697883972,0.075104187268051403,0.40944377462933351,0.10725602138438085,-0.03074572809390487,-1.7910817502465908,17.099768663135695,-1.0036489799953245
95,0,0.0040000000000000001,-0.60674925965685045,-0.28201631427066992,-0.027027802152297234,0.77887281280665943,0.31706338261254241,0.04825839905176213,-3.2344374217067888,8.8609831005906585,0.98648428176496528
96,0,0.0040000000000000001,-0.89641816371019667,-0.32108613299660393,-0.080445035059639597,0.90585055032690898,-0.14992890784054416,-0.27879411963017442,3.9124218640839099,6.4407665480865539,4.190107617687941
97,0,0.0040000000000000001,-0.54525712235051138,0.008209164663830551,0.05312928421531482,0.13012782112682414,0.4785569446117065,0.29062234723194591,-8.004262844961735,-6.5161073751975707,3.3880850025481011
98,0,0.0040000000000000001,-0.4290863326041115,0.042924636381297815,0.072099867990650837,0.080394136158478735,0.64094607080926769,0.41232217236299512,-5.9803099657379146,-3.4791898061910502,0.69049288883245308
99,0,0.0040000000000000001,-0.7099265377701689,-0.13648624479350294,0.11300467036713135,0.30770771113599565,0.069545002606081707,-0.020168606615075683,-5.6467984009153254,27.042775249751312,-25.2599240586236
100,0,0.0040000000000000001,-0.7267703751861514,-0.20081400669224925,-0.060562847467862987,0.81864238140621215,0.10280587553690207,-0.10213149969144564,0.084769723299035399,7.9423040394368307,14.644031771743913
101,0,0.0040000000000000001,-0.98233569264302623,-0.058249114865271193,0.16392334581513607,0.11827799683343787,-0.42812177658465067,-0.33477427335781157,7.8787502232890061,-0.54480677490641805,-2.4582416992793301
102,0,0.0040000000000000001,-0.48133657487615422,0.12601691556012792,0.14998901392494512,-0.096949884376223094,0.40341498216335081,0.27233922032543173,-4.6369233765448206,-7.4149129127824276,-0.93002464939716734
103,0,0.0040000000000000001,-0.74357093555240739,-0.15894900662579578,0.086519584571606134,0.48235742139614246,-0.066570243965356407,-0.15037044775394515,8.849700252347068,32.966491822150878,-10.293016995883464
104,0,0.0040000000000000001,-0.85170201592170613,-0.75410123348966684,-0.45844315104402172,1.421476644819339,0.087364893835865903,-0.20002672671779814,0.82478088919560444,1.0440433023831901,1.2031743358821978
105,0,0.0040000000000000001,-0.91235453409870049,-0.5992152589499945,-0.24813360949876223,1.2056245257900386,-0.07073194448231232,-0.2906852927117925,0.81038268911681888,1.941403342662543,1.3973650479935864
106,0,0.0040000000000000001,-0.73505175799505662,-0.082437947708617981,0.070280173584710573,0.13848613966489898,-0.023473399785151866,-0.059861727125589195,13.823615029797066,-14.141310447297252,-2.1717076338136749
107,0,0.0040000000000000001,-0.54978547193699845,-0.30793718896655758,-0.046182320593598003,0.82218402569916682,0.41786315046897304,0.12608361372270083,-5.1619681927226866,9.4530754564055979,0.17740121363076408
108,0,0.0040000000000000001,-0.35052026838993666,0.10108018768433169,0.15530136716243476,-0.066832705611322873,0.62322910553252875,0.42935674497578019,-3.5022562231861589,-2.1145929166092285,-1.4087538247399167
109,0,0.0040000000000000001,-0.85477340441396155,-0.29089594195332213,-0.048746848096367201,0.81791464652054546,-0.14384318989096156,-0.26129859722973336,3.3110071797829526,8.1907811580361205,3.1091218656514577
110,0,0.0040000000000000001,-0.52208998299059539,-0.12643859960906301,0.16011734908943095,0.2281180269355525,0.48825738272134689,0.2697819228569705,-8.1751333481921584,3.6599938745695932,-5.8984265866858676
111,0,0.0040000000000000001,-0.61475031304197458,0.19719178391722256,0.2480827389929437,-0.35330389423164549,0.18232371313832507,0.15290787064306316,-0.86804463078584448,-5.2684182076582999,-3.6287524025086983
112,0,0.0040000000000000001,-0.90160778622171933,-0.10747350236006205,0.16173756996877739,0.20961471340896959,-0.3672437172016938,-0.29069658928951053,9.8110077486599838,2.7315829937367861,-9.057448225567633
113,0,0.0040000000000000001,-0.41376094370619654,0.54559968132469194,0.39100143904025164,-0.64099715460188778,0.36538884723837917,0.33876086108102055,0.053758190107381171,-1.6370233587482284,-0.91818760026561352
114,0,0.0040000000000000001,-0.77792961046374964,-0.11190359268552405,0.095529946732798646,0.29328967015366575,-0.11055460387230501,-0.16237769775935679,28.93709010882899,5.7318970284897359,-12.232709920343602
115,0,0.0040000000000000001,-0.71248379761942526,-0.12816016843779995,0.10088647855153141,0.34649179320134432,0.08434308548024716,-0.036845628522414492,-4.5154915100415884,24.283427840662966,-17.297467950586434
116,0,0.0040000000000000001,-0.76248949615162176,-0.15989482210981926,0.053270933506535896,0.52113152048793543,-0.040246362028704019,-0.13452633851428919,15.334382493998577,24.719520962799571,1.6451449571197949
117,0,0.0040000000000000001,-1.214703772865612,0.20564272961556049,0.33705399063911379,-0.27170718057823212,-0.53303160470652056,-0.33814685620615387,2.4915813774386493,-1.2807282905590682,-1.1124763983551742
