# time=0
id,group_id,mass,x,y,z,vx,vy,vz,ax,ay,az
102,0,0.002,-0.48133657487615422,0.12601691556012792,0.14998901392494512,-0.096949884376223094,0.40341498216335081,0.27233922032543173,-3.3154482768443323,-6.8490551901100094,-1.0020707351399074
103,0,0.002,-0.74357093555240739,-0.15894900662579578,0.086519584571606134,0.45622982073815666,-0.048389394042430783,-0.13317971650060445,7.9789194372292247,29.335089427853895,-11.91879202621914
104,0,0.002,-0.85170201592170613,-0.75410123348966684,-0.45844315104402172,1.421476644819339,0.087364893835865903,-0.20002672671779814,0.66031085528054212,1.1560623245705324,1.1033802027204132
105,0,0.002,-0.91235453409870049,-0.5992152589499945,-0.24813360949876223,1.2056245257900386,-0.07073194448231232,-0.2906852927117925,0.80893153956184227,2.3511329692489533,1.4497466882258381
106,0,0.002,-0.73505175799505662,-0.082437947708617981,0.070280173584710573,0.19437092993841695,0.014731743665505503,-0.043305235124867489,14.545246022087065,-13.839928078393759,-5.5833710359547482
107,0,0.002,-0.54978547193699845,-0.30793718896655758,-0.046182320593598003,0.82218402569916682,0.41786315046897304,0.12608361372270083,-5.2257160355302466,8.2246534241269948,1.036605952643167
108,0,0.002,-0.35052026838993666,0.10108018768433169,0.15530136716243476,-0.066832705611322873,0.62322910553252875,0.42935674497578019,-3.4568869466528289,-3.204631163259013,-0.93996904677834403
109,0,0.002,-0.85477340441396155,-0.29089594195332213,-0.048746848096367201,0.81791464652054546,-0.14384318989096156,-0.26129859722973336,4.0823891500298055,7.6427835215443487,4.4326127960467829
110,0,0.002,-0.52208998299059539,-0.12643859960906301,0.16011734908943095,0.2281180269355525,0.48825738272134689,0.2697819228569705,-7.664824964894386,3.0791486915691557,-6.4317170628792519
111,0,0.002,-0.61475031304197458,0.19719178391722256,0.2480827389929437,-0.35330389423164549,0.18232371313832507,0.15290787064306316,-1.2989515181158771,-5.1554080500276491,-3.3331360692912462
112,0,0.002,-0.90160778622171933,-0.10747350236006205,0.16173756996877739,0.20961471340896959,-0.3672437172016938,-0.29069658928951053,9.1822291883486411,2.882173388330846,-8.2631568237930466
113,0,0.002,-0.41376094370619654,0.54559968132469194,0.39100143904025164,-0.64099715460188778,0.36538884723837917,0.33876086108102055,-0.096479272584913831,-1.7630436528295732,-0.85550626467061741
114,0,0.002,-0.77792961046374964,-0.11190359268552405,0.095529946732798646,0.29328967015366575,-0.11055460387230501,-0.16237769775935679,25.075152651377898,5.4213387653092022,-13.977577034990896
115,0,0.002,-0.71248379761942526,-0.12816016843779995,0.10088647855153141,0.34695565980902565,0.083219319651160445,-0.037704884481285353,-5.1587961055684532,23.190494872290955,-19.949805537246547
116,0,0.002,-0.76248949615162176,-0.15989482210981926,0.053270933506535896,0.52113152048793543,-0.040246362028704019,-0.13452633851428919,14.523692842821371,23.098574112340927,0.76264701267836688
117,0,0.002,-1.214703772865612,0.20564272961556049,0.33705399063911379,-0.27170718057823212,-0.53303160470652056,-0.33814685620615387,2.9071535844445688,-1.9997910247713602,-0.91543014153615465
118,0,0.002,-1.3401511855859449,-0.15627584929516442,0.094536759258627825,0.40861633926852131,-0.64650951342511465,-0.53469353275753451,3.0329308722639947,0.38073620935439351,0.078520803735632541
119,0,0.002,-0.69022630922673611,-0.099201494893759262,0.057114118286602407,0.36483513048971505,0.24736377806340629,0.083012775233150385,-24.812677493013833,0.89982404516591064,9.928312915309327
120,0,0.002,-0.44794453431668507,-0.12122613118587651,-0.029150912583956995,0.48918193048548519,0.59000807604423611,0.29451853033275788,-5.4350885712814012,0.85199053471492625,3.7257406523157086
121,0,0.002,-0.75320242056123132,-0.091645227541711019,0.069356772990662396,0.29344552426842313,-0.017202763532963461,-0.090989849994209254,26.82321291048801,-5.2174104477738004,-4.3887644746998022
122,0,0.002,-0.26091934290013502,-0.11700150295787298,0.051881285765474267,0.35001266856463453,0.74049301963791914,0.43072749413898115,-3.395923813646764,1.1428056381280114,-0.72697415562266254
123,0,0.002,-0.91354190347329067,0.011105290874269008,0.051130867761009585,0.16763893997844354,-0.29473542388103935,-0.267901871583759,10.344455388099304,-6.5814262576885216,4.8859124829585374
124,0,0.002,-1.5427705667147471,-0.16476973636809514,0.11912430095740505,0.33348998524242912,-0.75335394976405812,-0.60251665478268557,1.8332846313896674,0.13280287516532002,-0.10427777348118294
125,0,0.002,-1.0940396326169393,0.14067539098411239,0.31408101767979568,-0.19952777361514112,-0.49448270782163695,-0.32284646874096423,3.6279337969243439,-1.6977680431226576,-2.1686217801403846
126,0,0.002,-0.7458965806586898,-0.1026149021799064,0.059602077291155395,0.3928758634593244,0.012866369069419986,-0.083299492731442937,21.359171270250883,4.0456751001619011,6.3068919023156296
127,0,0.002,-0.70287602247429637,-0.082779955043810333,0.089077214400422156,0.17862179217295637,0.12872663214036584,0.025925013991726073,-15.480251205618565,-17.968905500187613,-17.996258714002828
128,0,0.002,-0.73582846951161041,-0.1148698892588744,0.12522876019408086,0.22035553033495042,-0.028743684668157521,-0.1017134953741043,9.8058879225318751,7.5296507660978058,-29.78668332097542
129,0,0.002,-0.71950438626451374,-0.093732422631111256,0.06237771816672618,0.27498065797857274,0.10298540279084194,-0.0084955402494400305,-1.0319428077152839,-4.5369765199093361,5.2867228549879686
